,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
5127,6037981,1615497181000.0,0.5039999999999978,-0.011274,1720.7921435400003,1720.7921435400003,-3.0,18.79,0.0,18.622,long_nclose,0.0
5128,6037983,1615497183000.0,0.0,-0.007529200000000001,1720.7846143400004,1720.7738143400004,2.0,18.823,2.0,18.823,long_ientry,0.02187722954184999
5129,6040128,1615499328000.0,0.3399999999999963,-0.0075972,1721.1170171400004,1721.1170171400004,-2.0,18.993,0.0,18.823,long_nclose,0.0
5130,6040129,1615499329000.0,0.0,-0.007598000000000001,1721.1094191400005,1721.0842191400004,2.0,18.995,2.0,18.995,long_ientry,0.0220729719897662
5131,6041480,1615500680000.0,0.34199999999999875,-0.0076664,1721.4437527400005,1721.4437527400005,-2.0,19.166,0.0,18.995,long_nclose,0.0
5132,6041481,1615500681000.0,0.0,-0.007666800000000001,1721.4360859400006,1721.4286859400006,2.0,19.167,2.0,19.167,long_ientry,0.0222686164842812
5133,6047630,1615506830000.0,0.0,-0.0037174,1721.4323685400007,1720.2339685400007,1.0,18.587,3.0,18.973666666666666,long_primary_rentry,0.0330660681420069
5134,6050397,1615509597000.0,0.0,-0.007306399999999999,1721.4250621400006,1719.3010621400006,2.0,18.266,5.0,18.6906,long_primary_rentry,0.05428816046387945
5135,6054529,1615513729000.0,0.8420000000000094,-0.018859000000000004,1722.2482031400007,1722.2482031400007,-5.0,18.859,0.0,18.6906,long_nclose,0.0
5136,6054530,1615513730000.0,0.0,-0.007543600000000001,1722.2406595400007,1722.2324595400007,2.0,18.859,2.0,18.859,long_ientry,0.02190053973645834
5137,6056326,1615515526000.0,0.3399999999999963,-0.0076116000000000005,1722.5730479400006,1722.5730479400006,-2.0,19.029,0.0,18.859,long_nclose,0.0
5138,6056327,1615515527000.0,0.0,-0.007612000000000001,1722.5654359400005,1722.5644359400005,2.0,19.03,2.0,19.03,long_ientry,0.022094951637776673
5139,6056494,1615515694000.0,0.3440000000000012,-0.007680800000000001,1722.9017551400004,1722.9017551400004,-2.0,19.202,0.0,19.03,long_nclose,0.0
5140,6056496,1615515696000.0,0.0,-0.007686400000000001,1722.8940687400004,1722.8838687400005,2.0,19.216,2.0,19.216,long_ientry,0.022306652914596412
5141,6059470,1615518670000.0,0.34599999999999653,-0.0077556000000000005,1723.2323131400003,1723.2323131400003,-2.0,19.389,0.0,19.216,long_nclose,0.0
5142,6059471,1615518671000.0,0.0,-0.0077576,1723.2245555400002,1723.2223555400003,2.0,19.394,2.0,19.394,long_ientry,0.022508964299110253
5143,6070810,1615530010000.0,0.3500000000000014,-0.0078276,1723.5667279400002,1723.5667279400002,-2.0,19.569,0.0,19.394,long_nclose,0.0
5144,6070811,1615530011000.0,0.0,-0.007828400000000001,1723.55889954,1723.55649954,2.0,19.571,2.0,19.571,long_ientry,0.022709986882633714
5145,6080455,1615539655000.0,0.0,-0.0037956000000000005,1723.55510394,1722.36760394,1.0,18.978,3.0,19.373333333333335,long_primary_rentry,0.03372099903689721
5146,6084179,1615543379000.0,0.0,-0.007460400000000001,1723.54764354,1721.38014354,2.0,18.651,5.0,19.084400000000002,long_primary_rentry,0.055363714694890855
5147,6096441,1615555641000.0,0.0,-0.018140999999999997,1723.52950254,1718.80650254,5.0,18.141,10.0,18.6127,long_primary_rentry,0.1079917690562888
5148,6106652,1615565852000.0,0.16829999999999856,-0.0037562,1723.69404634,1725.3032463400002,-1.0,18.781,9.0,18.6127,long_nclose,0.09718331414771136
5149,6106656,1615565856000.0,0.22129999999999939,-0.0037668000000000003,1723.91157954,1725.76837954,-1.0,18.834,8.0,18.6127,long_nclose,0.0863742675478357
5150,6106675,1615565875000.0,0.22129999999999939,-0.0037668000000000003,1724.12911274,1725.74681274,-1.0,18.834,7.0,18.6127,long_nclose,0.07556794850064555
5151,6106704,1615565904000.0,1.17809999999999,-0.026293399999999998,1725.28091934,1725.28091934,-7.0,18.781,0.0,18.6127,long_nclose,0.0
5152,6106706,1615565906000.0,0.0,-0.007518000000000001,1725.2734013400002,1725.21220134,2.0,18.795,2.0,18.795,long_ientry,0.02178785111438238
5153,6106854,1615566054000.0,0.3399999999999963,-0.007586000000000001,1725.6058153400002,1725.6058153400002,-2.0,18.965,0.0,18.795,long_nclose,0.0
5154,6106858,1615566058000.0,0.0,-0.0076132000000000005,1725.5982021400002,1725.5966021400002,2.0,19.033,2.0,19.033,long_ientry,0.022059596465035986
5155,6108648,1615567848000.0,0.3439999999999941,-0.007682,1725.9345201400001,1725.9345201400001,-2.0,19.205,0.0,19.033,long_nclose,0.0
5156,6108649,1615567849000.0,0.0,-0.0076836000000000005,1725.92683654,1725.89143654,2.0,19.209,2.0,19.209,long_ientry,0.022259344478945196
5157,6120558,1615579758000.0,0.0,-0.0037254,1725.9231111400002,1724.7471111400002,1.0,18.627,3.0,19.015,long_primary_rentry,0.033051877938131816
5158,6125897,1615585097000.0,0.5160000000000018,-0.011512200000000002,1726.4275989400003,1726.4275989400003,-3.0,19.187,0.0,19.015,long_nclose,0.0
5159,6125898,1615585098000.0,0.0,-0.007691200000000001,1726.4199077400003,1726.3743077400004,2.0,19.228,2.0,19.228,long_ientry,0.02227499800459408
5160,6133893,1615593093000.0,0.34599999999999653,-0.007760400000000001,1726.7581473400003,1726.7581473400003,-2.0,19.401,0.0,19.228,long_nclose,0.0
5161,6133894,1615593094000.0,0.0,-0.0077676,1726.7503797400002,1726.7357797400002,2.0,19.419,2.0,19.419,long_ientry,0.02249195972717719
5162,6136311,1615595511000.0,0.3500000000000014,-0.0078376,1727.0925421400002,1727.0925421400002,-2.0,19.594,0.0,19.419,long_nclose,0.0
5163,6136313,1615595513000.0,0.0,-0.0078492,1727.0846929400002,1727.0798929400003,2.0,19.623,2.0,19.623,long_ientry,0.02272384218355378
5164,6136504,1615595704000.0,0.3539999999999992,-0.00792,1727.4307729400002,1727.4307729400002,-2.0,19.8,0.0,19.623,long_nclose,0.0
5165,6136505,1615595705000.0,0.0,-0.0079232,1727.4228497400002,1727.4070497400003,2.0,19.808,2.0,19.808,long_ientry,0.022933585720463712
5166,6137119,1615596319000.0,0.357999999999997,-0.0079948,1727.7728549400001,1727.7728549400001,-2.0,19.987,0.0,19.808,long_nclose,0.0
5167,6137120,1615596320000.0,0.0,-0.007995200000000001,1727.76485974,1727.73945974,2.0,19.988,2.0,19.988,long_ientry,0.023137407717631047
5168,6137358,1615596558000.0,0.35999999999999943,-0.0080672,1728.11679254,1728.11679254,-2.0,20.168,0.0,19.988,long_nclose,0.0
5169,6137359,1615596559000.0,0.0,-0.0080692,1728.10872334,1728.0923233400001,2.0,20.173,2.0,20.173,long_ientry,0.023346910674706456
5170,6137714,1615596914000.0,0.3640000000000043,-0.008142,1728.46458134,1728.46458134,-2.0,20.355,0.0,20.173,long_nclose,0.0
5171,6137716,1615596916000.0,0.0,-0.0081436,1728.45643774,1728.43283774,2.0,20.359,2.0,20.359,long_ientry,0.023557434894477182
5172,6139075,1615598275000.0,0.0,-0.0039486,1728.45248914,1727.21928914,1.0,19.743,3.0,20.153666666666666,long_primary_rentry,0.034979844907442416
5173,6143355,1615602555000.0,0.544000000000004,-0.012201000000000002,1728.98428814,1728.98428814,-3.0,20.335,0.0,20.153666666666666,long_nclose,0.0
5174,6143356,1615602556000.0,0.0,-0.0081364,1728.97615174,1728.96835174,2.0,20.341,2.0,20.341,long_ientry,0.023529532179526372
5175,6146014,1615605214000.0,0.367999999999995,-0.00821,1729.33594174,1729.33594174,-2.0,20.525,0.0,20.341,long_nclose,0.0
5176,6146015,1615605215000.0,0.0,-0.008216,1729.32772574,1729.29052574,2.0,20.54,2.0,20.54,long_ientry,0.02375489584105371
5177,6146699,1615605899000.0,0.37000000000000455,-0.00829,1729.68943574,1729.68943574,-2.0,20.725,0.0,20.54,long_nclose,0.0
5178,6146701,1615605901000.0,0.0,-0.0082964,1729.6811393399998,1729.64093934,2.0,20.741,2.0,20.741,long_ientry,0.02398245494879387
5179,6146782,1615605982000.0,0.37400000000000233,-0.0083712,1730.0467681399998,1730.0467681399998,-2.0,20.928,0.0,20.741,long_nclose,0.0
5180,6146783,1615605983000.0,0.0,-0.0083716,1730.03839654,1729.95119654,2.0,20.929,2.0,20.929,long_ientry,0.02419483872942597
5181,6151644,1615610844000.0,0.3780000000000001,-0.0084472,1730.40794934,1730.40794934,-2.0,21.118,0.0,20.929,long_nclose,0.0
5182,6151646,1615610846000.0,0.0,-0.008448800000000001,1730.39950054,1730.39550054,2.0,21.122,2.0,21.122,long_ientry,0.02441285956613895
5183,6152312,1615611512000.0,0.3819999999999979,-0.0085252,1730.77297534,1730.77297534,-2.0,21.313,0.0,21.122,long_nclose,0.0
5184,6152315,1615611515000.0,0.0,-0.008529600000000002,1730.76444574,1730.74984574,2.0,21.324,2.0,21.324,long_ientry,0.024641134791606817
5185,6153142,1615612342000.0,0.38399999999999324,-0.0086064,1731.13983934,1731.13983934,-2.0,21.516,0.0,21.324,long_nclose,0.0
5186,6153143,1615612343000.0,0.0,-0.0086072,1731.13123214,1731.09543214,2.0,21.518,2.0,21.518,long_ientry,0.02486004480827228
5187,6154428,1615613628000.0,0.3879999999999981,-0.0086848,1731.5105473400001,1731.5105473400001,-2.0,21.712,0.0,21.518,long_nclose,0.0
5188,6154430,1615613630000.0,0.0,-0.0086868,1731.50186054,1731.49486054,2.0,21.717,2.0,21.717,long_ientry,0.025084581766752663
5189,6157506,1615616706000.0,0.392000000000003,-0.0087652,1731.8850953400001,1731.8850953400001,-2.0,21.913,0.0,21.717,long_nclose,0.0
5190,6157507,1615616707000.0,0.0,-0.008766,1731.8763293400002,1731.8427293400002,2.0,21.915,2.0,21.915,long_ientry,0.025307811682317494
5191,6159615,1615618815000.0,0.3960000000000008,-0.008845200000000001,1732.2634841400002,1732.2634841400002,-2.0,22.113,0.0,21.915,long_nclose,0.0
5192,6159616,1615618816000.0,0.0,-0.0088484,1732.2546357400001,1732.1990357400002,2.0,22.121,2.0,22.121,long_ientry,0.025540125041201175
5193,6160441,1615619641000.0,0.4000000000000057,-0.008928400000000001,1732.6457073400002,1732.6457073400002,-2.0,22.321,0.0,22.121,long_nclose,0.0
5194,6160442,1615619642000.0,0.0,-0.008929600000000001,1732.63677774,1732.6265777400001,2.0,22.324,2.0,22.324,long_ientry,0.025768816969380926
5195,6162265,1615621465000.0,0.4019999999999939,-0.00901,1733.0297677400001,1733.0297677400001,-2.0,22.525,0.0,22.324,long_nclose,0.0
5196,6162267,1615621467000.0,0.0,-0.0090344,1733.02073334,1732.99573334,2.0,22.586,2.0,22.586,long_ientry,0.02606547003793851
5197,6163309,1615622509000.0,0.40800000000000125,-0.009116,1733.41961734,1733.41961734,-2.0,22.79,0.0,22.586,long_nclose,0.0
5198,6163312,1615622512000.0,0.0,-0.0091348,1733.41048254,1733.37908254,2.0,22.837,2.0,22.837,long_ientry,0.02634921183416002
5199,6171089,1615630289000.0,0.0,-0.0044292,1733.40605334,1732.0060533399999,1.0,22.146,3.0,22.606666666666666,long_primary_rentry,0.03912528162072675
5200,6173036,1615632236000.0,0.0,-0.008705200000000001,1733.39734814,1730.8108481400002,2.0,21.763,5.0,22.269199999999998,long_primary_rentry,0.0642357045944938
5201,6185199,1615644399000.0,1.0040000000000049,-0.02247,1734.37887814,1734.37887814,-5.0,22.47,0.0,22.269199999999998,long_nclose,0.0
5202,6185200,1615644400000.0,0.0,-0.008990799999999998,1734.36988734,1734.3516873400001,2.0,22.476999999999997,2.0,22.476999999999997,long_ientry,0.025919499829961796
5203,6190816,1615650016000.0,0.0,-0.0043594,1734.36552794,1733.00492794,1.0,21.797,3.0,22.25033333333333,long_primary_rentry,0.03848727325622285
5204,6192878,1615652078000.0,0.602000000000011,-0.013470600000000003,1734.95405734,1734.95405734,-3.0,22.451,0.0,22.25033333333333,long_nclose,0.0
5205,6192879,1615652079000.0,0.0,-0.008990000000000001,1734.94506734,1734.9208673399999,2.0,22.475,2.0,22.475,long_ientry,0.02590860128437201
5206,6194875,1615654075000.0,0.4059999999999988,-0.009071200000000001,1735.34199614,1735.34199614,-2.0,22.678,0.0,22.475,long_nclose,0.0
5207,6194876,1615654076000.0,0.0,-0.009072400000000001,1735.33292374,1735.28952374,2.0,22.681,2.0,22.681,long_ientry,0.026140228989740794
5208,6197286,1615656486000.0,0.4099999999999966,-0.0091544,1735.73376934,1735.73376934,-2.0,22.886,0.0,22.681,long_nclose,0.0
5209,6197287,1615656487000.0,0.0,-0.0091564,1735.72461294,1735.71201294,2.0,22.891,2.0,22.891,long_ientry,0.026376303970509274
5210,6212137,1615671337000.0,0.41200000000000614,-0.0092388,1736.12737414,1736.12737414,-2.0,23.097,0.0,22.891,long_nclose,0.0
5211,6212140,1615671340000.0,0.0,-0.0092432,1736.1181309400001,1736.1179309400002,2.0,23.108,2.0,23.108,long_ientry,0.026620308362874424
5212,6212893,1615672093000.0,0.4159999999999968,-0.0093264,1736.52480454,1736.52480454,-2.0,23.316,0.0,23.108,long_nclose,0.0
5213,6212894,1615672094000.0,0.0,-0.0093284,1736.5154761400001,1736.4888761400002,2.0,23.321,2.0,23.321,long_ientry,0.026859536031131614
5214,6224479,1615683679000.0,0.0,-0.004523,1736.51095314,1735.06355314,1.0,22.615,3.0,23.08566666666667,long_primary_rentry,0.03988284662113294
5215,6232549,1615691749000.0,0.0,-0.008889600000000001,1736.50206354,1733.78756354,2.0,22.224,5.0,22.741,long_primary_rentry,0.06547933480033023
5216,6235881,1615695081000.0,0.0,-0.017294399999999998,1736.48476914,1730.69516914,4.0,21.618,9.0,22.241888888888887,long_primary_rentry,0.11527714124388107
5217,6261131,1615720331000.0,0.0,-0.049620000000000004,1736.43514914,1722.22604914,12.0,20.675,21.0,21.34652380952381,long_primary_rentry,0.2581593676112909
5218,6303897,1615763097000.0,0.3849523809523845,-0.008615600000000001,1736.8114859209525,1740.63763354,-2.0,21.539,19.0,21.34652380952381,long_nclose,0.23352215002533197
5219,6303899,1615763099000.0,0.3849523809523845,-0.008615600000000001,1737.187822701905,1740.46501794,-2.0,21.539,17.0,21.34652380952381,long_nclose,0.2088956070377518
5220,6310895,1615770095000.0,0.3849523809523845,-0.008615600000000001,1737.5641594828573,1740.5098023400003,-2.0,21.539,15.0,21.34652380952381,long_nclose,0.1842797317125579
5221,6310899,1615770099000.0,0.19247619047619224,-0.0043078000000000005,1737.7523278733336,1740.4637945400002,-1.0,21.539,14.0,21.34652380952381,long_nclose,0.1719757922575011
5222,6310902,1615770102000.0,0.19247619047619224,-0.0043078000000000005,1737.9404962638098,1740.4556867400001,-1.0,21.539,13.0,21.34652380952381,long_nclose,0.15967451711976555
5223,6310906,1615770106000.0,0.19247619047619224,-0.0043078000000000005,1738.128664654286,1740.4407789400002,-1.0,21.539,12.0,21.34652380952381,long_nclose,0.14737590543404083
5224,6310909,1615770109000.0,0.19247619047619224,-0.0043078000000000005,1738.3168330447622,1740.4835711400003,-1.0,21.539,11.0,21.34652380952381,long_nclose,0.13507995633539116
5225,6310944,1615770144000.0,0.2534761904761922,-0.004320000000000001,1738.5659892352385,1741.1917511400004,-1.0,21.6,10.0,21.34652380952381,long_nclose,0.12278236168023585
5226,6310951,1615770151000.0,0.2534761904761922,-0.004320000000000001,1738.8151454257147,1741.1369311400003,-1.0,21.6,9.0,21.34652380952381,long_nclose,0.110488291289111
5227,6310959,1615770159000.0,0.19247619047619224,-0.0043078000000000005,1739.003313816191,1740.5903233400004,-1.0,21.539,8.0,21.34652380952381,long_nclose,0.0982011874959778
5228,6310967,1615770167000.0,0.19247619047619224,-0.0043078000000000005,1739.1914822066672,1740.5969155400005,-1.0,21.539,7.0,21.34652380952381,long_nclose,0.08591674246074217
5229,6310981,1615770181000.0,1.3473333333333457,-0.030154600000000007,1740.5086609400005,1740.5086609400005,-7.0,21.539,0.0,21.34652380952381,long_nclose,0.0
5230,6310982,1615770182000.0,0.0,-0.008618800000000001,1740.5000421400005,1740.4910421400004,2.0,21.547,2.0,21.547,long_ientry,0.024759551253451594
5231,6312336,1615771536000.0,0.3879999999999981,-0.0086964,1740.8793457400004,1740.8793457400004,-2.0,21.741,0.0,21.547,long_nclose,0.0
5232,6312338,1615771538000.0,0.0,-0.008700000000000001,1740.8706457400003,1740.8640457400004,2.0,21.75,2.0,21.75,long_ientry,0.024987496978277353
5233,6325386,1615784586000.0,0.0,-0.0042184,1740.8664273400004,1739.5453273400005,1.0,21.092,3.0,21.530666666666665,long_primary_rentry,0.03710336358125702
5234,6332764,1615791964000.0,0.0,-0.008290800000000001,1740.8581365400005,1738.4461365400005,2.0,20.727,5.0,21.2092,long_primary_rentry,0.060915934374049054
5235,6339485,1615798685000.0,0.0,-0.020161000000000002,1740.8379755400006,1735.5249755400007,5.0,20.161,10.0,20.6851,long_primary_rentry,0.11882266064183009
5236,6396445,1615855645000.0,0.0,-0.04627680000000001,1740.7916987400006,1726.6880987400007,12.0,19.282,22.0,19.919772727272726,long_primary_rentry,0.2517446517680421
5237,6425552,1615884752000.0,0.35845454545454913,-0.008039600000000001,1741.1421136854551,1744.9246591400006,-2.0,20.099,20.0,19.919772727272726,long_nclose,0.22881271517933452
5238,6425561,1615884761000.0,0.35845454545454913,-0.008039600000000001,1741.4925286309096,1744.7888195400005,-2.0,20.099,18.0,19.919772727272726,long_nclose,0.20589000710372904
5239,6425570,1615884770000.0,0.35845454545454913,-0.008039600000000001,1741.8429435763642,1744.7121799400006,-2.0,20.099,16.0,19.919772727272726,long_nclose,0.1829765219715923
5240,6425583,1615884783000.0,0.35845454545454913,-0.008039600000000001,1742.1933585218187,1744.7417403400007,-2.0,20.099,14.0,19.919772727272726,long_nclose,0.16007225421777177
5241,6425615,1615884815000.0,0.17922727272727457,-0.0040198000000000005,1742.368565994546,1744.7258205400005,-1.0,20.099,13.0,19.919772727272726,long_nclose,0.1486235751198441
5242,6425621,1615884821000.0,0.17922727272727457,-0.0040198000000000005,1742.5437734672735,1744.7341007400007,-1.0,20.099,12.0,19.919772727272726,long_nclose,0.13717719828159142
5243,6428011,1615887211000.0,0.17922727272727457,-0.0040198000000000005,1742.7189809400008,1744.6992809400008,-1.0,20.099,11.0,19.919772727272726,long_nclose,0.12573312300862802
5244,6428015,1615887215000.0,0.17922727272727457,-0.0040198000000000005,1742.8941884127282,1744.691461140001,-1.0,20.099,10.0,19.919772727272726,long_nclose,0.11429134860684727
5245,6428091,1615887291000.0,0.17922727272727457,-0.0040198000000000005,1743.0693958854556,1744.7022413400011,-1.0,20.099,9.0,19.919772727272726,long_nclose,0.10285187438242167
5246,6428093,1615887293000.0,0.17922727272727457,-0.0040198000000000005,1743.244603358183,1744.7624215400012,-1.0,20.099,8.0,19.919772727272726,long_nclose,0.09141469964180271
5247,6428098,1615887298000.0,0.17922727272727457,-0.0040198000000000005,1743.4198108309104,1744.6954017400012,-1.0,20.099,7.0,19.919772727272726,long_nclose,0.0799798236917206
5248,6428132,1615887332000.0,1.254590909090922,-0.028138600000000003,1744.6462631400013,1744.6462631400013,-7.0,20.099,0.0,19.919772727272726,long_nclose,0.0
5249,6428133,1615887333000.0,0.0,-0.00804,1744.6382231400014,1744.6122231400013,2.0,20.1,2.0,20.1,long_ientry,0.02304202640226924
5250,6438228,1615897428000.0,0.0,-0.0038982,1744.6343249400013,1743.3986249400014,1.0,19.491,3.0,19.897,long_primary_rentry,0.0342140465464319
5251,6450398,1615909598000.0,0.5400000000000098,-0.012046200000000002,1745.1622787400013,1745.1622787400013,-3.0,20.077,0.0,19.897,long_nclose,0.0
5252,6450404,1615909604000.0,0.0,-0.008094,1745.1541847400013,1745.1105847400013,2.0,20.235,2.0,20.235,long_ientry,0.02318992806130156
5253,6450426,1615909626000.0,0.36599999999999966,-0.0081672,1745.5120175400014,1745.5120175400014,-2.0,20.418,0.0,20.235,long_nclose,0.0
5254,6450433,1615909633000.0,0.0,-0.008209600000000001,1745.5038079400013,1745.4604079400012,2.0,20.524,2.0,20.524,long_ientry,0.023516419622391885
5255,6450464,1615909664000.0,0.36999999999999744,-0.0082836,1745.8655243400012,1745.8655243400012,-2.0,20.709,0.0,20.524,long_nclose,0.0
